"SID","A_rude","E_quiet","C_lazy","N_relaxed","N_depressed","E_outgoing","A_kind","C_reliable","N_worried","A_rude_sd","E_quiet_sd","C_lazy_sd","N_relaxed_sd","N_depressed_sd","E_outgoing_sd","A_kind_sd","C_reliable_sd","N_worried_sd"
"54",1,3,2,3,1,3,4,4,2,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,5,1,1,1,1,2,3,3,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,2,1,5,1,4,5,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,3,2,3,1,1,3.66101694915254,4,3,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,2,1,4,1,4,5,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,2,1,4,1,4,4,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,1,1,1,1,4,4,5,3,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,1,1,1,1,3,4,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,1,2,3,1,3,3,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,2,1,4,1,5,4,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",2,1,1,1,1,4,4,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,1,1,5,1,4,5,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,4,1,4,1,3,3,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,4,1,3,1,4,5,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,2,1,4,1,2,3.66101694915254,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,4,2,4,1,2,3.66101694915254,3,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,1,1,2,1,4,4,4,3,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,5,1,4,1,2,3.66101694915254,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,4,2,3,1,3,3,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,4,2,3,1,2,3,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",3,2,1,3,1,2,2,3,3,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,3,2,5,1,3,3.66101694915254,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,2,2,5,1,5,4,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,4,1,4,1,3,3.66101694915254,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,3,1,5,1,5,4,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,1,1,5,1,5,4,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,3,1,4,1,4,3.66101694915254,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,3,1,4,1,4,4,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,3,1,3,1,3,2,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,4,1,3,2,2,3,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,3,2,5,1,3,3.66101694915254,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,1,1,5,1,5,4,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,1,1,3,1,4,4,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,4,3,5,1,2,3.66101694915254,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,4,1,5,1,3,3.66101694915254,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,3,1,5,1,3,3.66101694915254,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,2,1,3,1,4,4,5,2,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,2,1,3,1,4,3.66101694915254,3,2,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,3,1,3,1,4,3,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,3,2,3,1,3,3.66101694915254,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,3,1,5,1,2,3.66101694915254,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,2,1,3,1,4,4,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,3,1,3,1,4,3,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,3,1,1,2,3,3,5,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,3,1,2,1,4,3,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,2,1,1,1,4,4,5,3,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1.05084745762712,3,2,5,1,3,3.66101694915254,4,1,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"54",1,3,1,1,1,2,3,3,3,0.2559417592935,1.01039640780285,0.460317164455001,1.16634487196556,0.162192189412149,0.938083151964686,0.649535582353985,0.681281251866029,0.706979363079163
"61",2,2,3,4,4,4,4,4,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,2,3,2,1,3,3,4,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,5,3,3,1,2,2,2,1,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,3,5,3,1,3,4,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,2,4,2,2,2,4,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,4,5,3,2,2,3,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1.34831460674157,4,5,3,2,1,3.40449438202247,2,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,2,2,3,1,4,4,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,4,2,1,1,2,3,3,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1.34831460674157,4,2,2,2,2,3.40449438202247,3,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1.34831460674157,4,2,2,2,1,3.40449438202247,3,4,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,1,3,2,1,3,4,3,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1.34831460674157,5,3,1,2,1,3.40449438202247,2,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,5,2,1,2,1,3,2,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,2,3,3,1,3,4,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,3,3,2,1,2,3,4,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,2,3,3,1,4,4,4,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,2,3,4,1,4,4,4,1,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,3,2,1,1,4,4,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1.34831460674157,4,4,3,1,2,3.40449438202247,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,1,2,3,1,4,4,4,1,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1.34831460674157,1,4,4,1,2,3.40449438202247,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,2,2,3,1,5,4,4,1,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,4,3,2,1,5,3,3,1,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,2,2,3,1,3,4,4,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",3,1,4,3,1,3,3,3,1,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1.34831460674157,5,5,4,1,1,3.40449438202247,2,1,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,3,2,4,1,3,4,3,1,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,5,2,2,1,1,4,3,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",3,3,2,1,2,2,2,2,4,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1.34831460674157,5,5,3,1,1,3.40449438202247,1,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",2,1,1,4,1,5,4,4,1,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",3,4,2,2,2,2,2,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,2,3,4,2,4,4,4,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,2,1,1,1,3,4,3,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,5,2,3,1,2,4,3,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1.34831460674157,4,2,2,2,2,3.40449438202247,2,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",2,4,2,3,2,2,3,4,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,3,2,1,2,4,3,3,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",2,2,3,1,2,2,3,2,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,1,2,4,1,4,4,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",2,4,1,1,2,2,3,3,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1.34831460674157,5,3,2,3,2,3.40449438202247,2,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",2,2,4,3,3,4,4,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1.34831460674157,5,2,3,2,1,3.40449438202247,3,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",1,1,2,3,1,4,4,5,2,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
"61",2,2,3,3,1,3,3,3,3,0.552609452563562,1.36578193845628,1.14478148672085,1.04557946116404,0.598539097998721,1.26498602101979,0.716129242171256,0.755719865957474,0.895716029815402
